-28.0,-18.0,-13.0,-10.0,-11.0,-11.0,-13.0,-16.0,-17.0,-21.0,-20.0,-21.0,-21.0,-18.0,-19.0,-12.0,-11.0,-8.0,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.0,-7.0,0.0,3.0,0.0,3.0,3.0,4.0,1.0,2.0,3.0,-2.0,1.0,0.0,0.0,0.0,-1.0,2.0,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
-52.0,-48.0,-43.0,-36.0,-33.0,-29.0,-25.0,-20.0,-18.0,-14.0,-11.0,-9.0,-7.0,-5.0,-3.0,-1.0,0.0,0.0,2.0,3.0,2.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,19.0,20.0,18.0,21.0,15.0,17.0,16.0,15.0,12.0,12.0,12.0,7.0,7.0,6.0,5.0,4.0,3.0,4.0,-1.0,0.0,0.0,2.0,-2.0,-3.0,1.0,-1.0,-1.0,0.0,-3.0,1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
-21.0,-15.0,-10.0,-7.0,-4.0,-2.0,-1.0,0.0,-1.0,0.0,-2.0,-2.0,-3.0,-5.0,-6.0,-6.0,-9.0,-9.0,-11.0,-11.0,-12.0,-12.0,-15.0,-12.0,-12.0,-14.0,-14.0,-12.0,-10.0,-10.0,-10.0,-7.0,-7.0,-8.0,-4.0,0.0,-3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,8.0,9.0,4.0,6.0,4.0,4.0,3.0,4.0,0.0,1.0,1.0,2.0,-1.0,0.0,-2.0,-2.0,1.0,-1.0,-2.0,-2.0,-2.0,-4.0,-3.0,-1.0,-2.0,-2.0,-1.0,-2.0,0.0,-3.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
14.0,19.0,22.0,24.0,25.0,26.0,25.0,26.0,25.0,23.0,21.0,21.0,19.0,17.0,15.0,14.0,12.0,11.0,9.0,8.0,7.0,6.0,4.0,4.0,3.0,2.0,2.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,19.0,21.0,22.0,22.0,22.0,21.0,20.0,20.0,16.0,14.0,14.0,13.0,12.0,7.0,7.0,5.0,6.0,5.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
-6.0,3.0,11.0,17.0,21.0,26.0,28.0,29.0,29.0,30.0,29.0,30.0,27.0,26.0,23.0,23.0,20.0,18.0,15.0,14.0,13.0,10.0,8.0,7.0,6.0,4.0,3.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39.0,-34.0,-35.0,-34.0,-28.0,-30.0,-25.0,-24.0,-19.0,-20.0,-17.0,-15.0,-13.0,-9.0,-10.0,-8.0,-3.0,-7.0,-2.0,-2.0,-1.0,0.0,0.0,3.0,0.0,2.0,3.0,2.0,3.0,4.0,0.0,3.0,3.0,-2.0,2.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
-64.0,-59.0,-56.0,-51.0,-46.0,-44.0,-39.0,-35.0,-33.0,-29.0,-27.0,-24.0,-23.0,-19.0,-18.0,-17.0,-14.0,-13.0,-10.0,-10.0,-9.0,-8.0,-7.0,-5.0,-5.0,-4.0,-4.0,-2.0,-3.0,-2.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,28.0,24.0,19.0,16.0,15.0,8.0,8.0,6.0,5.0,3.0,2.0,3.0,-2.0,-2.0,3.0,-3.0,0.0,0.0,-1.0,-1.0,0.0,1.0,-2.0,1.0,0.0,2.0,2.0,-2.0,2.0,1.0,2.0,1.0,4.0,0.0,4.0,-1.0,2.0,2.0,3.0,-1.0,2.0,1.0,3.0,-2.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
71.0,59.0,46.0,36.0,27.0,20.0,14.0,10.0,6.0,4.0,3.0,1.0,2.0,2.0,2.0,4.0,5.0,6.0,8.0,10.0,11.0,13.0,13.0,16.0,15.0,19.0,17.0,18.0,19.0,20.0,17.0,18.0,19.0,14.0,16.0,13.0,14.0,11.0,9.0,6.0,6.0,2.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.0,-3.0,-4.0,3.0,-4.0,1.0,2.0,1.0,-1.0,0.0,2.0,2.0,-2.0,2.0,-2.0,-1.0,-1.0,0.0,-4.0,-2.0,-3.0,-3.0,-2.0,-5.0,-3.0,-4.0,-4.0,-3.0,-4.0,-5.0,-2.0,-6.0,-4.0,-3.0,-3.0,-3.0,-3.0,-2.0,-2.0,-1.0,-2.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
-83.0,-64.0,-48.0,-33.0,-24.0,-16.0,-10.0,-6.0,-4.0,-2.0,-2.0,-3.0,-4.0,-4.0,-6.0,-9.0,-9.0,-11.0,-12.0,-14.0,-14.0,-13.0,-14.0,-14.0,-13.0,-14.0,-10.0,-9.0,-7.0,-7.0,-2.0,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,20.0,13.0,8.0,4.0,-3.0,-1.0,-3.0,-5.0,-5.0,-3.0,-3.0,0.0,-2.0,0.0,2.0,3.0,4.0,5.0,6.0,5.0,6.0,6.0,9.0,5.0,6.0,4.0,4.0,4.0,3.0,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
-14.0,-12.0,-10.0,-9.0,-10.0,-10.0,-11.0,-13.0,-13.0,-15.0,-16.0,-17.0,-19.0,-19.0,-18.0,-19.0,-20.0,-19.0,-18.0,-17.0,-16.0,-14.0,-14.0,-10.0,-8.0,-7.0,-3.0,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-47.0,-37.0,-29.0,-25.0,-19.0,-14.0,-10.0,-6.0,-5.0,-3.0,-3.0,1.0,1.0,1.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
-6.0,-12.0,-15.0,-17.0,-19.0,-19.0,-18.0,-18.0,-14.0,-14.0,-12.0,-10.0,-8.0,-7.0,-5.0,-3.0,-2.0,-2.0,-1.0,0.0,-1.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83.0,-66.0,-52.0,-40.0,-29.0,-23.0,-16.0,-10.0,-8.0,-6.0,-3.0,-1.0,3.0,-4.0,3.0,-2.0,1.0,2.0,0.0,-1.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
17.0,13.0,10.0,7.0,7.0,6.0,7.0,8.0,11.0,12.0,16.0,18.0,21.0,23.0,26.0,28.0,32.0,33.0,33.0,37.0,36.0,37.0,38.0,35.0,37.0,34.0,32.0,32.0,29.0,27.0,25.0,19.0,16.0,13.0,10.0,7.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.0,2.0,6.0,6.0,10.0,11.0,12.0,11.0,13.0,13.0,12.0,15.0,10.0,12.0,11.0,12.0,8.0,10.0,7.0,7.0,7.0,7.0,5.0,3.0,4.0,6.0,0.0,2.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
-8.0,-4.0,-3.0,-2.0,-5.0,-6.0,-9.0,-13.0,-15.0,-18.0,-21.0,-23.0,-24.0,-26.0,-25.0,-24.0,-25.0,-22.0,-22.0,-16.0,-13.0,-10.0,-7.0,-3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.0,-16.0,-8.0,-7.0,-3.0,1.0,1.0,5.0,2.0,5.0,3.0,3.0,6.0,1.0,2.0,3.0,1.0,3.0,2.0,-2.0,2.0,-1.0,3.0,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
-44.0,-22.0,-8.0,-3.0,-3.0,-6.0,-10.0,-15.0,-18.0,-19.0,-23.0,-20.0,-17.0,-15.0,-10.0,-3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51.0,-26.0,-8.0,2.0,4.0,3.0,0.0,-2.0,-8.0,-10.0,-13.0,-12.0,-10.0,-8.0,-8.0,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
-71.0,-57.0,-45.0,-37.0,-29.0,-22.0,-17.0,-14.0,-11.0,-9.0,-7.0,-7.0,-7.0,-7.0,-8.0,-8.0,-9.0,-10.0,-11.0,-11.0,-13.0,-13.0,-14.0,-13.0,-14.0,-14.0,-12.0,-13.0,-12.0,-11.0,-11.0,-7.0,-8.0,-6.0,-4.0,-2.0,-2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,9.0,7.0,0.0,2.0,-1.0,-4.0,-7.0,-6.0,-9.0,-5.0,-11.0,-8.0,-10.0,-10.0,-8.0,-8.0,-10.0,-7.0,-6.0,-11.0,-7.0,-6.0,-6.0,-6.0,-5.0,-5.0,-4.0,-4.0,-1.0,-5.0,0.0,-2.0,-1.0,-3.0,-2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
-61.0,-52.0,-43.0,-35.0,-30.0,-27.0,-23.0,-21.0,-19.0,-17.0,-16.0,-16.0,-15.0,-15.0,-13.0,-13.0,-13.0,-11.0,-11.0,-10.0,-7.0,-8.0,-6.0,-4.0,-2.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,24.0,14.0,5.0,-1.0,-6.0,-5.0,-9.0,-3.0,-6.0,-5.0,0.0,3.0,3.0,5.0,3.0,11.0,9.0,7.0,9.0,7.0,8.0,7.0,4.0,3.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
66.0,52.0,43.0,35.0,23.0,20.0,12.0,9.0,5.0,3.0,0.0,-1.0,-1.0,-3.0,-3.0,-3.0,-3.0,-3.0,-2.0,-3.0,-2.0,-1.0,-2.0,-1.0,-1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26.0,-21.0,-23.0,-21.0,-15.0,-18.0,-12.0,-12.0,-6.0,-10.0,-2.0,-6.0,-2.0,-2.0,1.0,0.0,2.0,0.0,7.0,0.0,3.0,3.0,1.0,3.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
-102.0,-90.0,-75.0,-66.0,-53.0,-46.0,-38.0,-31.0,-26.0,-21.0,-17.0,-14.0,-11.0,-10.0,-7.0,-7.0,-5.0,-5.0,-5.0,-5.0,-4.0,-5.0,-5.0,-5.0,-5.0,-5.0,-6.0,-5.0,-7.0,-5.0,-6.0,-6.0,-6.0,-5.0,-5.0,-5.0,-4.0,-4.0,-2.0,-3.0,-2.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.0,6.0,7.0,11.0,13.0,14.0,16.0,14.0,13.0,15.0,14.0,16.0,12.0,12.0,12.0,12.0,8.0,10.0,8.0,6.0,8.0,4.0,5.0,3.0,3.0,1.0,1.0,2.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-2.0,-1.0,-1.0,0.0,-2.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
79.0,71.0,64.0,54.0,47.0,41.0,35.0,29.0,26.0,22.0,19.0,16.0,13.0,11.0,10.0,8.0,7.0,7.0,5.0,5.0,4.0,5.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.0,-6.0,-4.0,-3.0,-1.0,-3.0,1.0,-2.0,-1.0,0.0,1.0,0.0,0.0,1.0,3.0,-3.0,1.0,-1.0,3.0,-3.0,0.0,-1.0,0.0,-2.0,-1.0,1.0,-3.0,0.0,-3.0,-1.0,-2.0,-1.0,0.0,-2.0,-3.0,-3.0,0.0,-1.0,-2.0,-1.0,2.0,-1.0,-3.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
42.0,38.0,31.0,27.0,23.0,18.0,16.0,12.0,11.0,9.0,7.0,6.0,5.0,4.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,30.0,23.0,16.0,13.0,6.0,2.0,3.0,-2.0,-1.0,0.0,-1.0,-4.0,-1.0,0.0,-1.0,0.0,1.0,2.0,2.0,1.0,3.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2.0,2.0,2.0,1.0,0.0,0.0,-1.0,-2.0,-3.0,-2.0,-5.0,-4.0,-4.0,-5.0,-6.0,-6.0,-4.0,-3.0,-4.0,-4.0,-4.0,0.0,0.0,-4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,3.0,3.0,5.0,5.0,7.0,5.0,4.0,4.0,2.0,4.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-3.0,-1.0,0.0,0.0,-4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
